52.43617626700046,16.95186613100043
52.36343591400049,16.882274496000434
52.3975103840005,16.96200757100047
52.41876992400046,16.885625075000462
52.43893350400049,16.94091528500047
52.41331246900046,16.904622297000458
[]
52.445497900000476,16.946785617000444
52.44879490000051,16.92068510100046
52.4298863730005,16.95249231900044
52.43617626700046,16.95186613100043
52.444820748000495,16.940144134000434
52.40465874500046,16.916486756000438
52.41340033600051,16.96333085900045
52.39663494700051,16.894880094000428
52.42385395000048,16.910193252000454
[]
52.39759965000047,16.902676031000453
52.38100458200046,16.798635583000475
[]
52.38760140400046,16.91268380900044
52.42220378100046,16.96660211300042
52.384370865000506,16.97619302700042
52.380919881000466,16.945420057000433
52.464985277000494,16.856778946000475
52.435193589000505,16.81985516700047
52.42220378100046,16.96660211300042
52.427158800000484,16.912321154000438
52.43617626700046,16.95186613100043
52.43893350400049,16.94091528500047
52.40363813300047,16.92636937100042
52.38938925200051,16.91266944800043
52.40332491900051,16.892315047000466
52.39984182100051,16.921269022000445
52.377384459000496,16.959582251000427
52.39478810000048,16.896101669000473
52.39434276700047,16.924286873000426
52.384370865000506,16.97619302700042
52.459336693000466,16.915515397000433
52.39759965000047,16.902676031000453
52.41565899800048,16.913168032000442
52.411435922000464,16.94867994900045
52.39487347300047,16.87072007100045
52.393029139000475,16.97520824400044
52.39240337300049,16.887578448000454
[]
52.4233463650005,16.923018726000464
[]
52.42220378100046,16.96660211300042
52.38420547600049,16.86111952300047
52.43617626700046,16.95186613100043
52.40355786900051,16.898268209000435
52.390833830000474,16.89757749600045
52.70727784100046,16.528998981000427
52.4117949890005,16.898220070000434
52.4086624520005,16.936147540000434
[]
52.4125104310005,16.87732887000044
52.43617626700046,16.95186613100043
52.42220378100046,16.96660211300042
52.36126540000049,16.902981148000435
[]
52.41331246900046,16.904622297000458
52.38103993700048,16.877610100000425
52.36126540000049,16.902981148000435
52.43617626700046,16.95186613100043
52.46151815200051,16.89817368600046
[]
52.444426827000484,16.955509015000473
52.39399744200051,16.89625589600047
52.387535863000494,16.856036769000468
52.39497366900048,16.86687818100046
52.4614984800005,16.91802866800043
52.44492989200046,16.95175797300044
52.45755661900051,16.940082293000444
52.45480722700046,16.874535786000422
[]
[]
52.42220378100046,16.96660211300042
52.39483689500048,16.868389073000458
52.40573942800046,16.92491755700047
52.39504980100048,16.919025373000466
52.39759965000047,16.902676031000453
52.4616984000005,16.92206087900047
52.44983508500047,16.907025038000427
[]
52.40355786900051,16.898268209000435
52.39327994300049,16.921185079000452
52.39234310600051,16.845517422000455
[]
52.45474860700051,16.909155670000473
52.43617626700046,16.95186613100043
52.394323311000505,16.884933128000455
52.40240979300046,16.930854950000423
52.43617626700046,16.95186613100043
[]
[]
52.384186927000485,16.94775438400046
52.463196187000506,16.905144352000434
52.426671230000466,16.91137871200044
52.39478810000048,16.896101669000473
52.3975103840005,16.96200757100047
52.42220378100046,16.96660211300042
[]
52.39926276500046,16.91847637300043
52.39497366900048,16.86687818100046
52.463196187000506,16.905144352000434
52.380919881000466,16.945420057000433
52.39265908900046,16.920246972000427
52.387169979000475,16.913070040000434
52.403336641000465,16.932719865000422
52.43931788300051,16.931351230000473
52.386045254000464,16.941279732000453
52.463196187000506,16.905144352000434
52.4125104310005,16.87732887000044
52.38856663000047,16.954218883000465
52.43931788300051,16.931351230000473
52.394323311000505,16.884933128000455
52.40691706100051,16.875283668000463
52.41673400900049,16.908014362000472
52.43617626700046,16.95186613100043
52.4233463650005,16.923018726000464
52.45755661900051,16.940082293000444
52.43617626700046,16.95186613100043
52.40620911700046,16.888126844000453
52.43617626700046,16.95186613100043
52.38787633800047,16.920411829000443
52.348976965000475,16.823789031000445
52.37786973400051,16.995549310000456
52.38082852800051,16.91526509700043
52.44983508500047,16.907025038000427
52.43268237900048,16.921449810000468
52.41449202300049,16.95449413500046
[]
52.43893350400049,16.94091528500047
52.450255804000506,16.934429254000463
52.43268237900048,16.921449810000468
[]
52.45137271400051,16.86841447100045
52.39058927200051,16.957706148000455
54.34527999800048,18.10708001900042
52.40967840100046,16.936489871000447
52.36762786200046,16.90476262200042
52.45755661900051,16.940082293000444
52.3774025510005,16.966098995000436
52.44938066300051,16.839264081000465
[]
52.41052808800049,16.95522107700043
52.46614393400051,16.924784566000426
52.38749680900048,16.87520469800046
52.43268237900048,16.921449810000468
52.480574928000465,16.776615013000423
52.43617626700046,16.95186613100043
52.4614984800005,16.91802866800043
52.44983508500047,16.907025038000427
51.83826001200049,16.47961009000045
52.45474860700051,16.909155670000473
52.44983508500047,16.907025038000427
52.427158800000484,16.912321154000438
[]
52.4057971950005,16.86876978200047
[]
52.4115895700005,16.895978573000434
52.39240337300049,16.887578448000454
52.410087510000494,16.90747563600047
52.43893350400049,16.94091528500047
52.45753044300051,16.95076106600044
52.3692084700005,16.947966310000425
52.43268237900048,16.921449810000468
52.40947940600046,16.93668196800047
52.44983508500047,16.907025038000427
52.393266535000464,16.89546767000047
52.41592957200049,16.960660041000438
52.36126540000049,16.902981148000435
52.40967840100046,16.936489871000447
52.40691832300047,16.92992561300042
52.377384459000496,16.959582251000427
52.40240979300046,16.930854950000423
52.43268237900048,16.921449810000468
[]
52.45755661900051,16.940082293000444
52.380919881000466,16.945420057000433
52.384370865000506,16.97619302700042
52.377384459000496,16.959582251000427
52.42385395000048,16.910193252000454
52.44879490000051,16.92068510100046
52.35378703800046,16.83460607100045
52.393266535000464,16.89546767000047
52.40133004800049,16.897841966000442
52.383225807000485,16.88951772900043
52.4298863730005,16.95249231900044
52.377384459000496,16.959582251000427
52.48573007900046,16.942620582000472
52.42497562400047,16.92749114600042
52.42980129400047,16.95261839200043
52.464985277000494,16.856778946000475
[]
52.44938066300051,16.839264081000465
52.4614984800005,16.91802866800043
52.393839914000466,16.90439509200047
[]
52.39294860400048,17.021251918000473
52.39256743700048,16.89319644300042
52.40691832300047,16.92992561300042
[]
52.40828938600049,16.90746150500047
52.36126540000049,16.902981148000435
52.4233463650005,16.923018726000464
52.40240979300046,16.930854950000423
52.4417642250005,16.92114363400043
52.39058927200051,16.957706148000455
52.42220378100046,16.96660211300042
52.39327994300049,16.921185079000452
52.39114494000046,16.90251011300046
52.39114494000046,16.90251011300046
52.39240337300049,16.887578448000454
[]
52.43617626700046,16.95186613100043
52.41876992400046,16.885625075000462
52.43617626700046,16.95186613100043
[]
52.384370865000506,16.97619302700042
52.43233823800051,16.93704875000043
52.43617626700046,16.95186613100043
52.41876992400046,16.885625075000462
52.38595504500046,16.945924689000435
[]
52.42220378100046,16.96660211300042
52.4112694370005,16.903229482000427
52.40737996600046,16.922220052000455
[]
52.38779366400047,16.872933706000424
52.3838161540005,16.856465128000423
52.42497562400047,16.92749114600042
52.35195677900049,16.845145423000474
52.436193251000475,16.81257385300046
52.39388560000049,16.98579293500046
52.39058927200051,16.957706148000455
52.39234310600051,16.845517422000455
52.45755661900051,16.940082293000444
52.393266535000464,16.89546767000047
52.43617626700046,16.95186613100043
52.408009878000485,16.91219651400047
[]
52.413017407000495,17.08133207600042
[]
[]
52.48573007900046,16.942620582000472
52.404056023000464,16.890684896000437
52.39759965000047,16.902676031000453
52.384370865000506,16.97619302700042
52.39265908900046,16.920246972000427
52.430704609000486,16.904159545000425
52.396899936000466,16.919740100000467
[]
52.380919881000466,16.945420057000433
52.39299867000051,16.98379367600046
52.3896769100005,16.862131359000443
52.45474860700051,16.909155670000473
52.39058927200051,16.957706148000455
52.43211462300047,16.917428648000453
52.4836699220005,21.29837996000043
52.445497900000476,16.946785617000444
52.40692304400051,16.891086610000457
[]
52.43617626700046,16.95186613100043
52.44983508500047,16.907025038000427
52.44983508500047,16.907025038000427
52.444426827000484,16.955509015000473
52.39122579200051,16.984346352000443
52.43617626700046,16.95186613100043
52.3916728370005,16.922624204000442
52.43364294300051,16.88626585500043
52.43617626700046,16.95186613100043
52.42980129400047,16.95261839200043
52.40044368400049,16.935981326000444
52.44717422500048,16.876373283000476
[]
[]
52.43617626700046,16.95186613100043
[]
[]
52.383225807000485,16.88951772900043
[]
52.413269665000485,16.885355671000468
52.394323311000505,16.884933128000455
52.40990311000047,16.830649371000447
52.4103931570005,16.892124458000467
[]
52.411994921000485,16.903995041000428
52.480574928000465,16.776615013000423
52.39434276700047,16.924286873000426
52.40691706100051,16.875283668000463
52.41418385100047,16.80497382000044
52.384370865000506,16.97619302700042
52.40672494400047,16.919420072000435
52.43233823800051,16.93704875000043
[]
52.39058927200051,16.957706148000455
52.43617626700046,16.95186613100043
52.38082852800051,16.91526509700043
[]
52.40897578300047,16.898601723000468
52.4614984800005,16.91802866800043
52.39265908900046,16.920246972000427
52.39234310600051,16.845517422000455
52.38082852800051,16.91526509700043
52.386045254000464,16.941279732000453
52.444426827000484,16.955509015000473
52.43617626700046,16.95186613100043
52.44983508500047,16.907025038000427
52.44983508500047,16.907025038000427
52.41146742000046,16.95424595500043
51.83826001200049,16.47961009000045
[]
52.3916728370005,16.922624204000442
52.39542515400046,16.933867975000453
52.38082852800051,16.91526509700043
52.377384459000496,16.959582251000427
52.393266535000464,16.89546767000047
52.40355786900051,16.898268209000435
52.36126540000049,16.902981148000435
52.393839914000466,16.90439509200047
52.42220378100046,16.96660211300042
52.43617626700046,16.95186613100043
52.37744085800051,16.825043122000466
52.411470625000504,16.96748000900044
52.43931788300051,16.931351230000473
52.24772994900047,17.08850010800046
52.45474860700051,16.909155670000473
52.45755661900051,16.940082293000444
52.40947940600046,16.93668196800047
52.39026731600046,16.864262342000472
52.427158800000484,16.912321154000438
52.413269665000485,16.885355671000468
52.38413390800048,16.877304798000466
52.4616984000005,16.92206087900047
52.4285200270005,16.952914189000467
52.43931788300051,16.931351230000473
52.44983508500047,16.907025038000427
52.43192841500047,16.80911215900045
52.42220378100046,16.96660211300042
[]
52.39665923400048,16.92126838100046
52.380919881000466,16.945420057000433
[]
52.37791778200051,16.88788238300043
52.35195677900049,16.845145423000474
[]
52.444426827000484,16.955509015000473
52.45755661900051,16.940082293000444
52.463196187000506,16.905144352000434
[]
52.444426827000484,16.955509015000473
[]
52.38938925200051,16.91266944800043
52.40355786900051,16.898268209000435
52.4177400530005,16.862194326000463
50.072224194000455,18.47979812300042
52.393266535000464,16.89546767000047
52.39434276700047,16.924286873000426
52.38856663000047,16.954218883000465
52.43617626700046,16.95186613100043
52.383225807000485,16.88951772900043
52.44879490000051,16.92068510100046
52.393266535000464,16.89546767000047
52.4056250750005,16.937492885000438
52.43617626700046,16.95186613100043
52.3856078500005,16.883875281000428
52.41143260000047,16.952200883000444
52.41876992400046,16.885625075000462
52.43617626700046,16.95186613100043
52.393266535000464,16.89546767000047
52.38082852800051,16.91526509700043
52.440014946000474,16.91219511300045
52.43268237900048,16.921449810000468
52.292444410000485,17.90767350900046
52.39299867000051,16.98379367600046
52.43893350400049,16.94091528500047
52.411470625000504,16.96748000900044
52.38413335000047,16.86731124600044
52.44492989200046,16.95175797300044
52.43617626700046,16.95186613100043
52.393266535000464,16.89546767000047
52.393266535000464,16.89546767000047
52.393839914000466,16.90439509200047
52.43617626700046,16.95186613100043
52.40620911700046,16.888126844000453
52.380919881000466,16.945420057000433
52.38687725200049,16.94403943900045
52.43617626700046,16.95186613100043
52.37786973400051,16.995549310000456
52.464985277000494,16.856778946000475
[]
52.39027688900046,16.900135410000473
52.40460666000047,16.941489603000434
52.394323311000505,16.884933128000455
52.387015920000465,16.85496584700047
52.378151879000484,16.884278204000452
[]
52.464985277000494,16.856778946000475
52.43617626700046,16.95186613100043
52.4417642250005,16.92114363400043
52.39256743700048,16.89319644300042
52.40132831300048,16.92859164200047
52.40099996100048,16.885200034000434
52.362040177000495,16.904819952000423
[]
52.43617626700046,16.95186613100043
53.67702992000051,15.04444003800046
52.377384459000496,16.959582251000427
52.40439482300047,16.93630518100042
52.38082852800051,16.91526509700043
52.44879490000051,16.92068510100046
52.3860999420005,16.91313002600043
52.38468996400047,16.891210070000454
[]
52.42175303200048,16.884848619000422
52.39705177100046,16.861686285000474
52.4112694370005,16.903229482000427
52.41184690500046,16.988694935000467
[]
[]
52.40135748600051,16.898342844000467
[]
52.43617626700046,16.95186613100043
52.45753523100046,16.901529810000454
52.43617626700046,16.95186613100043
52.3896769100005,16.862131359000443
52.43268237900048,16.921449810000468
52.41418385100047,16.80497382000044
52.43364294300051,16.88626585500043
52.41143260000047,16.952200883000444
52.38082852800051,16.91526509700043
52.43268237900048,16.921449810000468
52.405689459000484,16.874051345000453
52.44983508500047,16.907025038000427
52.43893350400049,16.94091528500047
52.4112694370005,16.903229482000427
52.36743496800051,17.003707752000423
52.3975103840005,16.96200757100047
52.410087510000494,16.90747563600047
52.39539717600047,16.962761611000474
52.411470625000504,16.96748000900044
52.39265908900046,16.920246972000427
52.40439482300047,16.93630518100042
52.48001030800049,16.960000784000442
52.39759965000047,16.902676031000453
52.410087510000494,16.90747563600047
52.4614984800005,16.91802866800043
[]
52.40332491900051,16.892315047000466
52.383225807000485,16.88951772900043
[]
52.4285336210005,16.93151397200046
52.41418385100047,16.80497382000044
52.43268237900048,16.921449810000468
52.393266535000464,16.89546767000047
52.384370865000506,16.97619302700042
52.44983508500047,16.907025038000427
52.41090789100048,16.92631460600046
[]
[]
52.40132831300048,16.92859164200047
52.378669663000494,16.91858612200042
52.440014946000474,16.91219511300045
[]
52.3734062260005,16.951897241000438
52.43268237900048,16.921449810000468
52.42743508800049,16.85183111200047
52.4616984000005,16.92206087900047
[]
52.44879490000051,16.92068510100046
52.39234310600051,16.845517422000455
[]
52.43893350400049,16.94091528500047
[]
52.3960564620005,16.920180951000475
53.879549977000465,16.384120020000466
52.39757147000046,16.897285463000458
52.387169979000475,16.913070040000434
52.31294866200051,16.96655686200046
52.41113866900048,16.95336219300043
52.4015235220005,16.901959791000422
52.4070366410005,16.893722824000463
52.398852529000465,16.96997911900047
52.42220378100046,16.96660211300042
52.39759965000047,16.902676031000453
52.39984182100051,16.921269022000445
54.15850997400048,21.396079950000455
52.42980129400047,16.95261839200043
52.393266535000464,16.89546767000047
52.40585641700051,16.927347342000473
52.4616984000005,16.92206087900047
[]
52.38103993700048,16.877610100000425
52.39984182100051,16.921269022000445
52.41350472400046,16.990431550000437
52.43617626700046,16.95186613100043
[]
[]
[]
[]
52.38082852800051,16.91526509700043
52.393266535000464,16.89546767000047
52.39234310600051,16.845517422000455
52.411435922000464,16.94867994900045
52.444426827000484,16.955509015000473
52.38760140400046,16.91268380900044
52.43617626700046,16.95186613100043
52.42247736000047,16.977398022000443
52.39282981700046,16.957320167000432
52.4417642250005,16.92114363400043
52.39265908900046,16.920246972000427
52.3896769100005,16.862131359000443
52.366939678000506,16.91390227700043
52.39054877600046,16.86420894400044
52.35195677900049,16.845145423000474
52.4163439830005,16.92919287300043
52.4616984000005,16.92206087900047
[]
52.3856078500005,16.883875281000428
52.4614984800005,16.91802866800043
[]
52.43617626700046,16.95186613100043
52.444820748000495,16.940144134000434
52.44900861600047,16.949938460000453
52.38082852800051,16.91526509700043
52.380919881000466,16.945420057000433
52.43617626700046,16.95186613100043
[]
52.4112694370005,16.903229482000427
52.45474860700051,16.909155670000473
52.39265908900046,16.920246972000427
52.45854419400047,16.871490612000457
52.40355786900051,16.898268209000435
[]
52.40383701900049,16.931990297000425
52.380919881000466,16.945420057000433
51.80192014300047,19.256005572000447
[]
52.40355786900051,16.898268209000435
52.386417173000495,16.921300690000464
[]
52.40620911700046,16.888126844000453
52.43617626700046,16.95186613100043
52.45884494900048,16.87952506700043
52.41486222000049,16.88184938100045
52.39498879500047,16.987408323000466
52.463196187000506,16.905144352000434
[]
[]
52.38398516400048,16.890413048000426
52.44983508500047,16.907025038000427
52.389272588000495,16.943463341000438
52.426671230000466,16.91137871200044
52.44983508500047,16.907025038000427
[]
52.30972792900047,16.98674424400042
52.393266535000464,16.89546767000047
52.44983508500047,16.907025038000427
52.3856078500005,16.883875281000428
52.45753523100046,16.901529810000454
52.40044368400049,16.935981326000444
52.44983508500047,16.907025038000427
52.40383701900049,16.931990297000425
52.43233823800051,16.93704875000043
52.44319401500047,16.91051367400047
52.37786973400051,16.995549310000456
52.39759965000047,16.902676031000453
52.3959494020005,16.902571358000444
52.44983508500047,16.907025038000427
52.4337360450005,16.90779190400042
52.39265908900046,16.920246972000427
52.43617626700046,16.95186613100043
52.40240979300046,16.930854950000423
52.42220378100046,16.96660211300042
[]
52.36321820100051,16.90336896900044
52.445497900000476,16.946785617000444
52.39234310600051,16.845517422000455
52.39759965000047,16.902676031000453
52.4233463650005,16.923018726000464
52.37095606100047,16.915910970000425
[]
52.459336693000466,16.915515397000433
52.40355786900051,16.898268209000435
52.38398516400048,16.890413048000426
[]
52.405689459000484,16.874051345000453
52.42980129400047,16.95261839200043
52.36528956000046,16.905456410000454
52.3975103840005,16.96200757100047
52.45060158100051,16.938264314000435
52.43617626700046,16.95186613100043
52.393266535000464,16.89546767000047
52.43617626700046,16.95186613100043
52.43617626700046,16.95186613100043
52.39592845800047,16.962503169000456
52.38398516400048,16.890413048000426
52.40691832300047,16.92992561300042
52.4616984000005,16.92206087900047
52.4074557240005,16.923051694000435
52.39759965000047,16.902676031000453
[]
[]
52.38566364900049,16.858908855000436
52.43617626700046,16.95186613100043
[]
52.43617626700046,16.95186613100043
52.44577983700049,16.952281953000465
52.3910372040005,16.969891413000425
52.43617626700046,16.95186613100043
52.37791778200051,16.88788238300043
52.411470625000504,16.96748000900044
52.39492928800047,16.86296601300046
52.38667705300048,16.887581104000446
52.403336641000465,16.932719865000422
52.35195677900049,16.845145423000474
52.409469971000476,16.938280043000475
52.39282981700046,16.957320167000432
52.402460153000504,16.943369311000424
52.39487347300047,16.87072007100045
52.41331246900046,16.904622297000458
52.403336641000465,16.932719865000422
52.40044368400049,16.935981326000444
52.413269665000485,16.885355671000468
[]
52.3891804910005,16.91457967000042
52.40355786900051,16.898268209000435
52.39114494000046,16.90251011300046
52.38595504500046,16.945924689000435
52.402900057000465,16.90341741000043
52.4070366410005,16.893722824000463
52.43617626700046,16.95186613100043
52.40355786900051,16.898268209000435
52.43617626700046,16.95186613100043
52.390039963000504,16.948240074000466
52.38963459400048,16.91129992100042
[]
52.394323311000505,16.884933128000455
52.39114494000046,16.90251011300046
52.383225807000485,16.88951772900043
52.4616984000005,16.92206087900047
52.4039903740005,16.86847985600042
52.4836699220005,21.29837996000043
52.40423729800051,16.92421032000044
52.39234310600051,16.845517422000455
52.44983508500047,16.907025038000427
[]
52.393266535000464,16.89546767000047
52.40690648700047,16.87867981000045
52.377384459000496,16.959582251000427
52.44983508500047,16.907025038000427
52.40355786900051,16.898268209000435
[]
[]
52.393266535000464,16.89546767000047
52.38574996500046,16.918768129000455
52.93222998600049,14.58188011100043
52.43617626700046,16.95186613100043
52.394323311000505,16.884933128000455
[]
52.389474015000474,16.85468713800043
52.4616984000005,16.92206087900047
52.41479754900047,16.908053857000425
52.440014946000474,16.91219511300045
52.43617626700046,16.95186613100043
52.39973422000048,16.891287426000474
[]
52.445497900000476,16.946785617000444
[]
52.45474860700051,16.909155670000473
52.377327591000494,16.896583983000426
52.380919881000466,16.945420057000433
52.45474860700051,16.909155670000473
52.39327994300049,16.921185079000452
52.42980129400047,16.95261839200043
52.38779366400047,16.872933706000424
52.40355786900051,16.898268209000435
52.44983508500047,16.907025038000427
52.43617626700046,16.95186613100043
52.45539990300051,16.905925041000444
52.38574996500046,16.918768129000455
52.35195677900049,16.845145423000474
52.42220378100046,16.96660211300042
[]
52.4039903740005,16.86847985600042
52.39986695200048,16.89816501800044
52.46386010000049,16.916497795000453
[]
52.38082852800051,16.91526509700043
52.43617626700046,16.95186613100043
52.393266535000464,16.89546767000047
52.43617626700046,16.95186613100043
52.45474860700051,16.909155670000473
52.45755661900051,16.940082293000444
52.393266535000464,16.89546767000047
52.40690648700047,16.87867981000045
[]
52.45755661900051,16.940082293000444
52.44983508500047,16.907025038000427
52.44983508500047,16.907025038000427
52.41090789100048,16.92631460600046
52.380919881000466,16.945420057000433
52.40947940600046,16.93668196800047
52.39539717600047,16.962761611000474
52.39759965000047,16.902676031000453
52.39759965000047,16.902676031000453
52.38082852800051,16.91526509700043
52.393266535000464,16.89546767000047
52.411694929000475,16.93914002900044
52.40947940600046,16.93668196800047
52.4112694370005,16.903229482000427
[]
52.38103993700048,16.877610100000425
52.44983508500047,16.907025038000427
52.388542292000466,16.881560816000444
52.411694929000475,16.93914002900044
52.38877494100046,16.91519007800042
52.35195677900049,16.845145423000474
52.4836699220005,21.29837996000043
52.39705177100046,16.861686285000474
52.43617626700046,16.95186613100043
52.43617626700046,16.95186613100043
50.072224194000455,18.47979812300042
52.39234310600051,16.845517422000455
[]
52.43268237900048,16.921449810000468
52.39234310600051,16.845517422000455
52.393266535000464,16.89546767000047
52.43617626700046,16.95186613100043
52.41065975800046,16.878611043000433
52.41477679900049,16.936587279000435
[]
52.44983508500047,16.907025038000427
52.409469971000476,16.938280043000475
52.386045254000464,16.941279732000453
52.38681255300048,16.85054185800044
52.39114494000046,16.90251011300046
52.41310569600046,16.92350736000043
52.4614984800005,16.91802866800043
52.39058927200051,16.957706148000455
52.3910372040005,16.969891413000425
52.4125104310005,16.87732887000044
52.386681695000505,16.859628622000457
52.43617626700046,16.95186613100043
52.43192841500047,16.80911215900045
52.393266535000464,16.89546767000047
52.384186927000485,16.94775438400046
52.39265908900046,16.920246972000427
[]
52.4070366410005,16.893722824000463
52.42220378100046,16.96660211300042
52.463196187000506,16.905144352000434
52.31294866200051,16.96655686200046
52.384370865000506,16.97619302700042
52.393266535000464,16.89546767000047
52.40947940600046,16.93668196800047
52.41418385100047,16.80497382000044
[]
52.386681695000505,16.859628622000457
52.38856663000047,16.954218883000465
52.384370865000506,16.97619302700042
52.38555493600046,16.881740030000458
[]
52.44983508500047,16.907025038000427
52.40044368400049,16.935981326000444
52.423964534000504,16.92347299600044
[]
52.41090789100048,16.92631460600046
[]
52.93222998600049,14.58188011100043
52.453439938000486,16.95284009100044
52.38082852800051,16.91526509700043
52.411694929000475,16.93914002900044
[]
52.377384459000496,16.959582251000427
52.43617626700046,16.95186613100043
52.396899936000466,16.919740100000467
52.43039986400049,16.908608584000433
52.37095606100047,16.915910970000425
52.37663535900049,16.95549932800043
[]
52.38779366400047,16.872933706000424
[]
52.35195677900049,16.845145423000474
52.46297540000046,16.94195799600044
52.44901658800046,16.89412678900044
[]
52.48573007900046,16.942620582000472
52.35195677900049,16.845145423000474
52.39234310600051,16.845517422000455
52.39592845800047,16.962503169000456
52.44492989200046,16.95175797300044
52.40836497100048,16.94193506300047
52.36394168100048,16.904702048000445
52.3910372040005,16.969891413000425
52.40836991800046,16.878310075000456
52.41331246900046,16.904622297000458
52.44901658800046,16.89412678900044
52.45755661900051,16.940082293000444
52.40355786900051,16.898268209000435
52.42220378100046,16.96660211300042
52.405258535000485,16.862541103000467
52.38468996400047,16.891210070000454
52.43192841500047,16.80911215900045
52.39122579200051,16.984346352000443
52.40691832300047,16.92992561300042
[]
52.38082852800051,16.91526509700043
52.429494906000514,16.897275014000456
52.4298863730005,16.95249231900044
52.40947940600046,16.93668196800047
52.45753044300051,16.95076106600044
52.39234310600051,16.845517422000455
52.40672494400047,16.919420072000435
52.411694929000475,16.93914002900044
52.43893350400049,16.94091528500047
52.409469971000476,16.938280043000475
52.3910372040005,16.969891413000425
52.40355786900051,16.898268209000435
52.4614984800005,16.91802866800043
52.40636965100049,16.912203647000467
52.39539717600047,16.962761611000474
52.4112694370005,16.903229482000427
52.43893350400049,16.94091528500047
52.4074557240005,16.923051694000435
52.48573007900046,16.942620582000472
52.39265908900046,16.920246972000427
[]
52.93222998600049,14.58188011100043
52.393266535000464,16.89546767000047
52.3910372040005,16.969891413000425
52.43617626700046,16.95186613100043
[]
[]
52.39054877600046,16.86420894400044
52.41673400900049,16.908014362000472
52.45755661900051,16.940082293000444
52.43617626700046,16.95186613100043
52.43617626700046,16.95186613100043
52.39665923400048,16.92126838100046
52.42220378100046,16.96660211300042
52.43893350400049,16.94091528500047
52.377384459000496,16.959582251000427
52.3959494020005,16.902571358000444
52.403336641000465,16.932719865000422
52.40044368400049,16.935981326000444
52.43893350400049,16.94091528500047
[]
52.40044368400049,16.935981326000444
52.39705177100046,16.861686285000474
52.44983508500047,16.907025038000427
52.39234310600051,16.845517422000455
52.37168296100049,16.90888922600044
52.40990311000047,16.830649371000447
52.396899936000466,16.919740100000467
52.40947940600046,16.93668196800047
52.393029139000475,16.97520824400044
52.43233823800051,16.93704875000043
52.39487347300047,16.87072007100045
52.40947940600046,16.93668196800047
52.45755661900051,16.940082293000444
[]
52.46151815200051,16.89817368600046
52.41876992400046,16.885625075000462
52.405258535000485,16.862541103000467
[]
52.43617626700046,16.95186613100043
52.40691832300047,16.92992561300042
52.42220378100046,16.96660211300042
52.44492989200046,16.95175797300044
[]
52.41418385100047,16.80497382000044
52.38856663000047,16.954218883000465
52.409469971000476,16.938280043000475
52.393266535000464,16.89546767000047
52.39327994300049,16.921185079000452
52.39705177100046,16.861686285000474
52.40392265300051,16.951393509000468
52.43617626700046,16.95186613100043
52.40240979300046,16.930854950000423
51.83826001200049,16.47961009000045
52.39143956100048,16.86965681600043
52.38413335000047,16.86731124600044
52.384370865000506,16.97619302700042
[]
52.37663535900049,16.95549932800043
[]
52.43617626700046,16.95186613100043
[]
52.37168296100049,16.90888922600044
52.39234310600051,16.845517422000455
52.384370865000506,16.97619302700042
52.444426827000484,16.955509015000473
48.62295643189492,-122.22131803909554
52.42220378100046,16.96660211300042
52.3910372040005,16.969891413000425
52.4112694370005,16.903229482000427
52.4616984000005,16.92206087900047
52.44879490000051,16.92068510100046
52.3692084700005,16.947966310000425
52.4057971950005,16.86876978200047
52.387147177000486,16.919412561000456
52.40690648700047,16.87867981000045
52.393266535000464,16.89546767000047
52.37822547700051,16.915317546000438
52.45755661900051,16.940082293000444
[]
[]
52.39114494000046,16.90251011300046
52.42497562400047,16.92749114600042
52.45755661900051,16.940082293000444
52.377384459000496,16.959582251000427
52.43192841500047,16.80911215900045
52.4616984000005,16.92206087900047
[]
52.45065996800048,16.947734985000466
52.39234310600051,16.845517422000455
52.43617626700046,16.95186613100043
52.377384459000496,16.959582251000427
52.35421900000051,17.01295674500045
52.43617626700046,16.95186613100043
52.404494954000484,16.891745058000424
52.8674499870005,15.071150094000473
[]
52.456554387000494,16.95127690700042
52.393266535000464,16.89546767000047
52.43428363200047,16.916379152000445
52.44752746400047,16.87162432000042
[]
52.393266535000464,16.89546767000047
52.463196187000506,16.905144352000434
52.391006381000466,16.91376043900044
52.41113866900048,16.95336219300043
52.43931788300051,16.931351230000473
52.40947940600046,16.93668196800047
52.40240979300046,16.930854950000423
52.43617626700046,16.95186613100043
52.384186927000485,16.94775438400046
[]
52.463196187000506,16.905144352000434
52.380668595000486,16.83606345700042
52.43617626700046,16.95186613100043
52.39058927200051,16.957706148000455
52.380919881000466,16.945420057000433
52.42228171300047,16.966387365000458
52.40482807500047,16.927927245000433
52.43428363200047,16.916379152000445
52.43617626700046,16.95186613100043
52.445497900000476,16.946785617000444
52.3891804910005,16.91457967000042
52.44075686000048,16.818779908000465
52.36361208000051,16.90729814800045
52.45624259900046,16.89094173400042
[]
52.409469971000476,16.938280043000475
52.4219964720005,16.919668078000427
52.31294866200051,16.96655686200046
52.43268237900048,16.921449810000468
[]
52.3896769100005,16.862131359000443
52.39234310600051,16.845517422000455
52.409469971000476,16.938280043000475
52.4614984800005,16.91802866800043
52.3736414010005,16.896092302000454
52.38938925200051,16.91266944800043
52.4256425960005,16.908487112000444
52.37786973400051,16.995549310000456
52.40423729800051,16.92421032000044
52.44983508500047,16.907025038000427
52.36126540000049,16.902981148000435
52.41876992400046,16.885625075000462
52.383527194000465,16.96105071000045
